      134862         247
   6693.73960066671        6300.50435170574        6693.73960066682     
   7562.54332606714        8546.38493431548        9641.34583412370     
   10887.0416110483        12322.2445983676        13924.1361612141     
   14787.4324911601        13591.3903034903        11459.8572003686     
   9650.40634882222        8151.98171202403        6874.90914208423     
   5793.74124188693        4893.06069030477        4125.42493435858     
   3480.70764565563        2936.75447022455        2476.08738583508     
   2274.11648373802        2476.08738583505        2936.75447022455     
   3480.70764565563        4125.42493435858        4893.06069030477     
   5793.74124188693        6874.90914208423        8151.98171202403     
   9650.40634882222        11459.8572003686        13591.3903034903     
   14787.4324911601        13924.1361612141        12322.2445983676     
   10905.1866773879        9657.41474083527        8546.38493431563     
   7562.54332606703        6693.73960066671        5928.97594613542     
   5250.39971520996        4650.51747327662        4117.39797010785     
   3641.85654610019        3225.83324864216        2857.32394502094     
   2527.36854178097        2237.43665978097        1981.59361201188     
   1753.91572929946        1553.15325520227        1374.96793237294     
   1217.26023650597        1077.68976739134        953.933584683157     
   844.698003307131        747.771694596285        662.128099123382     
   586.171548837970        518.864267462797        459.261605365580     
   406.656557704004        360.118411874508        318.783466939415     
   282.138951395361        249.833714712926        221.205289728654     
   195.776764398099        173.361354387520        153.490101947857     
   135.852361871893        120.282438287831        106.499870094177     
   94.2763470808809        83.4624623915353        73.9041511790420     
   65.4268371454314        57.9129269488636        51.2769332248265     
   45.3966065455253        40.1859373292955        35.5816650961667     
   31.5009239454961        27.8866192318603        24.6903102236895     
   21.8583503798185        19.3505996407892        17.1325922711918     
   15.1679160059813        13.4284149305731        11.8886494043789     
   10.5253721953446        9.31856485865160        8.24969465461182     
   7.30386862775787        6.46652925571477        5.72508848426542     
   5.06863858699017        4.48756659555152        3.97316035182737     
   3.51768253840094        3.11442908812339        2.75741729739858     
   2.44141925405827        2.16165694242500        1.91393890591144     
   1.69461351044074        1.50047737491327        1.32862479883301     
   1.17645429899978        1.04172734379711       0.922464536589019     
  0.816873379439779       0.723393169039086       0.640638606247408     
  0.567373311934172       0.502512269638922       0.445089626202966     
  0.394248535976564       0.349240787132689       0.309394797284629     
  0.274118434303028       0.242888246980472       0.215238710011348     
  0.190762006324541       0.169091790365988       0.149905624737622     
  0.132920110980429       0.117883881664182       0.104571523425200     
  9.278552401400675E-002  8.235159228983505E-002  7.311418114412792E-002
  6.493635631022479E-002  5.769613781469043E-002  5.128640673047553E-002
  4.561189042439841E-002  4.058801748349974E-002  3.614038051781315E-002
  3.220278204350840E-002  2.871681262719707E-002  2.563070612757993E-002
  2.289846753359630E-002  2.047952116559960E-002  1.833807011065284E-002
  1.644222473110810E-002  1.476377198456391E-002  1.327782257081300E-002
  1.196229667104176E-002  1.079765826494216E-002  9.766577962585775E-003
  8.853741467644139E-003  8.045597305593365E-003  7.330136295990618E-003
  6.696734378917699E-003  6.135976603747805E-003  5.639528688443257E-003
  5.200015598546873E-003  4.810907872018927E-003  4.466424635978154E-003
  4.161452564559741E-003  3.891455982747950E-003  3.652423871742208E-003
  3.440805640955738E-003   3.20000013219751        4.96894423157639     
   7.71575183930757        7.71575183930757        7.71575183930757     
   7.66812374235010        7.66812374235010        7.71575183930757     
   7.71575183930758        7.71575183930757        7.71575183930756     
   7.71575183930759        7.71575183930759        7.71575183930757     
   7.66812374235010        7.66812374235010        7.71575183930757     
   7.71575183930757        7.71575183930757        2.48447218188695     
  0.800000132197507       0.747663683599375       0.900799591717832     
   2621816.58466410        7013410.30021774        9683167.44385221     
   4507192.46532396        16276.8277503681        7523.10001761448     
   8051.43969456978        9222.31864120111        10560.5218656815     
   12080.4470909191        13820.0311201363        14787.4331274955     
   13871.8886386225        12211.1698687931        10757.9400264533     
   9458.99400251464        8317.86566037536        7330.61586520281     
   6449.44238485391        5675.19989490468        5003.38959908797     
   4401.08111363045        3868.93879673595        3408.26544491794     
   3000.82039152900        2642.00022740040        2325.44749754136     
   2045.65691828193        1799.62550172956        1584.94965469104     
   1395.43484836507        1308.27220559127        1395.43484836507     
   1584.94965469104        1799.62550172956        2045.65691828194     
   2325.44749754136        2642.00022740039        3000.82039152899     
   3408.26544491795        3868.93879673595        4401.08111363044     
   5003.38959908797        5675.19989490468        6449.44238485391     
   7330.61586520281        8317.86566037540        9458.99400251470     
   10757.9400264533        12211.1698687930        13871.8886386225     
   14787.4331274955        13924.1367975491        12322.2452347029     
   10887.0422473837        9641.34647045904        8546.38557065097     
   7562.54396240237        6693.74023700205        6300.50498804109     
   6693.74023700216        7562.54396240249        8546.38557065082     
   9641.34647045904        10887.0422473837        12322.2452347029     
   13924.1367975494        14787.4331274955        13591.3909398256     
   11459.8578367040        9650.40698515756        8151.98234835937     
